attendance_id,student_id,date,status
A_f48e6f,34,2016-03-18,Present
A_670e17,34,2016-03-21,Absent
A_2f296f,34,2016-03-22,Present
A_ad8e66,34,2016-03-23,Present
A_ff0e78,34,2016-03-24,Present
A_1519b1,34,2016-03-25,Present
A_9519cb,34,2016-04-04,Present
A_234f40,34,2016-04-05,Present
A_faa0e3,34,2016-04-06,Present
A_587ff3,34,2016-04-07,Present
A_061e44,34,2016-04-08,Absent
A_65d8a7,34,2016-04-11,Present
A_a4ec68,34,2016-04-12,Present
A_a09e62,34,2016-04-13,Present
A_f5842c,34,2016-04-14,Present
A_4ee4c8,34,2016-04-15,Present
A_d0d46a,34,2016-04-18,Present
A_62943b,34,2016-04-19,Tardy
A_72729f,34,2016-04-20,Present
A_6e5460,34,2016-04-21,Present
A_284aa8,34,2016-04-22,Present
A_51c252,34,2016-04-25,Present
A_301eba,34,2016-04-26,Present
A_892a10,34,2016-04-27,Present
A_4c49c4,34,2016-04-28,Present
A_4963ea,34,2016-04-29,Absent
A_0e0497,34,2016-05-02,Present
A_1baeaf,34,2016-05-03,Present
A_b8c0c0,34,2016-05-04,Present
A_4ebf20,34,2016-05-05,Present
A_5d0bed,34,2016-05-06,Present
A_823117,34,2016-05-09,Present
A_2bf809,34,2016-05-10,Present
A_fb3b96,34,2016-05-11,Present
A_40ff17,34,2016-05-12,Present
A_7e25a3,34,2016-05-13,Present
A_c691d0,34,2016-05-16,Present
A_fd3f72,34,2016-05-17,Present
A_b8a6bf,34,2016-05-18,Present
A_c5ffb9,34,2016-05-19,Present
A_a7227a,34,2016-05-20,Tardy
A_41bb0e,34,2016-05-23,Present
A_6eba01,34,2016-05-24,Present
A_de3cbe,34,2016-05-25,Present
A_7cf77a,34,2016-05-26,Present
A_411410,34,2016-05-27,Present
A_8bd7b9,34,2016-05-31,Present
A_4cd660,34,2016-06-01,Present
A_f53911,34,2016-06-02,Present
A_20a50d,34,2016-06-03,Present
A_baa228,34,2016-06-06,Present
A_78c30b,34,2016-06-07,Present
A_af3e34,34,2016-06-08,Present
A_329d5c,34,2016-06-09,Present
A_72ea5d,431,2015-08-24,Present
A_db4cc0,431,2015-08-25,Present
A_ca027b,431,2015-08-26,Present
A_d000b7,431,2015-08-27,Present
A_bca046,431,2015-08-28,Present
A_43d4d9,431,2015-08-31,Present
A_66fd44,431,2015-09-01,Present
A_60e718,431,2015-09-02,Tardy
A_bb2f30,431,2015-09-03,Present
A_96f289,431,2015-09-04,Absent
A_53d0ef,431,2015-09-08,Present
A_689385,431,2015-09-09,Present
A_0cf25c,431,2015-09-10,Present
A_524027,431,2015-09-11,Present
A_ef6c92,431,2015-09-14,Present
A_b4e9fa,431,2015-09-15,Present
A_274af4,431,2015-09-16,Present
A_9a5c12,431,2015-09-17,Present
A_c7f52a,431,2015-09-18,Present
A_4a154f,431,2015-09-21,Present
A_49eb42,431,2015-09-22,Tardy
A_8799f5,431,2015-09-23,Present
A_16f620,431,2015-09-24,Present
A_e67cc4,431,2015-09-25,Present
A_b8374b,431,2015-09-28,Present
A_d655e2,431,2015-09-29,Present
A_24f68b,431,2015-09-30,Present
A_f9b3d7,431,2015-10-01,Absent
A_e732ca,431,2015-10-02,Present
A_7e41db,431,2015-10-05,Present
A_825ade,431,2015-10-06,Present
A_8d449a,431,2015-10-07,Present
A_7a23af,431,2015-10-08,Present
A_225bcc,431,2015-10-12,Present
A_1bf66f,431,2015-10-13,Present
A_a8b691,431,2015-10-14,Present
A_aa5120,431,2015-10-15,Present
A_8a4595,431,2015-10-16,Present
A_681b34,431,2015-10-19,Present
A_09aba7,431,2015-10-20,Present
A_348108,431,2015-10-21,Present
A_6f29ac,431,2015-10-22,Present
A_b4ed9c,431,2015-10-23,Present
A_3e1353,431,2015-10-26,Present
A_db580b,431,2015-10-27,Present
A_476a3c,431,2015-10-28,Present
A_81ff1b,431,2015-10-29,Present
A_0ea550,431,2015-10-30,Present
A_d2bc34,431,2015-11-02,Present
A_51e6d2,431,2015-11-03,Absent
A_492abd,431,2015-11-04,Present
A_713bb6,431,2015-11-05,Present
A_76f8ee,431,2015-11-06,Absent
A_6696de,431,2015-11-09,Present
A_8d07f4,431,2015-11-10,Present
A_699149,431,2015-11-11,Tardy
A_11e2d7,431,2015-11-12,Present
A_4acec2,431,2015-11-13,Present
A_16fc90,431,2015-11-16,Absent
A_18e2f6,431,2015-11-17,Present
A_57a353,431,2015-11-18,Present
A_7e4141,431,2015-11-19,Present
A_0b393e,431,2015-11-20,Present
A_168ac3,431,2015-11-23,Present
A_a181e8,431,2015-11-24,Present
A_1e631d,431,2015-11-25,Present
A_844e77,431,2015-11-30,Present
A_f3a54b,431,2015-12-01,Present
A_ba74ee,431,2015-12-02,Present
A_212550,431,2015-12-03,Absent
A_8a1881,431,2015-12-04,Present
A_830612,431,2015-12-07,Present
A_5d41d5,431,2015-12-08,Present
A_f8490d,431,2015-12-09,Present
A_f3818a,431,2015-12-10,Present
A_3d1d0a,431,2015-12-11,Present
A_e9d7dc,431,2015-12-14,Present
A_262d5d,431,2015-12-15,Present
A_ac59a6,431,2015-12-16,Present
A_249471,431,2015-12-17,Tardy
A_84a141,431,2015-12-18,Present
A_ebb815,431,2016-01-05,Present
A_343926,431,2016-01-06,Present
A_a90367,431,2016-01-07,Absent
A_46c6ef,431,2016-01-08,Present
A_9e04fc,431,2016-01-11,Absent
A_777bd2,431,2016-01-12,Present
A_f4ba3c,431,2016-01-13,Present
A_78e5b4,431,2016-01-14,Present
A_c5d72d,431,2016-01-15,Present
A_79677b,431,2016-01-19,Present
A_f9dbe4,431,2016-01-20,Present
A_170f76,431,2016-01-21,Present
A_500f6d,431,2016-01-22,Present
A_0e6366,431,2016-01-25,Present
A_5bc631,431,2016-01-26,Present
A_8627cc,431,2016-01-27,Present
A_5e0f98,431,2016-01-28,Absent
A_cfc96c,431,2016-01-29,Present
A_8fef73,431,2016-02-01,Present
A_7fd79f,431,2016-02-02,Present
A_fe6617,431,2016-02-03,Present
A_ee0a1e,431,2016-02-04,Present
A_c47456,431,2016-02-05,Present
A_2e9615,431,2016-02-08,Present
A_a75949,431,2016-02-09,Present
A_945ae1,431,2016-02-10,Present
A_50127b,431,2016-02-11,Present
A_7d8c35,431,2016-02-12,Tardy
A_7c76d6,431,2016-02-16,Present
A_6b8378,431,2016-02-17,Present
A_66fd61,431,2016-02-18,Present
A_0bdcac,431,2016-02-19,Present
A_362ef8,431,2016-02-22,Present
A_ddaa8f,431,2016-02-23,Present
A_a801ae,431,2016-02-24,Present
A_a95887,431,2016-02-25,Present
A_7900d7,431,2016-02-26,Present
A_0bf16a,431,2016-02-29,Present
A_4160c2,431,2016-03-01,Present
A_e115b3,431,2016-03-02,Present
A_3c637a,431,2016-03-03,Present
A_8f2687,431,2016-03-04,Present
A_5995b8,431,2016-03-07,Present
A_85e15b,431,2016-03-08,Present
A_c79323,431,2016-03-09,Present
A_2c8748,431,2016-03-10,Present
A_60d568,431,2016-03-11,Present
A_0943ef,431,2016-03-14,Present
A_02a6df,431,2016-03-15,Present
A_a52df1,431,2016-03-16,Present
A_e917d1,431,2016-03-17,Present
A_3ea6f2,431,2016-03-18,Tardy
A_dc19af,431,2016-03-21,Present
A_05443b,431,2016-03-22,Tardy
A_cc8846,431,2016-03-23,Present
A_7c8737,431,2016-03-24,Present
A_4e45c1,431,2016-03-25,Present
A_f0d98b,431,2016-04-04,Present
A_5e61ac,431,2016-04-05,Present
A_d7bb6a,431,2016-04-06,Present
A_59ab59,431,2016-04-07,Present
A_df6fc3,431,2016-04-08,Present
A_94ae83,431,2016-04-11,Present
A_26b26a,431,2016-04-12,Present
A_8c6701,431,2016-04-13,Present
A_2cafbb,431,2016-04-14,Present
A_5347ac,431,2016-04-15,Present
A_bb90c6,431,2016-04-18,Present
A_f5475e,431,2016-04-19,Present
A_892eb2,431,2016-04-20,Absent
A_33b56c,431,2016-04-21,Present
A_4f187f,431,2016-04-22,Present
A_1df83b,431,2016-04-25,Present
A_f7a65f,431,2016-04-26,Present
A_98c2e3,431,2016-04-27,Present
A_e52fac,431,2016-04-28,Present
A_f00a58,431,2016-04-29,Present
A_991ac7,431,2016-05-02,Present
A_8fe349,431,2016-05-03,Present
A_76b2bc,431,2016-05-04,Absent
A_8674dd,431,2016-05-05,Present
A_999704,431,2016-05-06,Present
A_04aee4,431,2016-05-09,Present
A_a683e8,431,2016-05-10,Present
A_cd33fc,431,2016-05-11,Absent
A_02bd9d,431,2016-05-12,Tardy
A_240ea6,431,2016-05-13,Present
A_258ba7,431,2016-05-16,Present
A_8a3101,431,2016-05-17,Present
A_1e9b7f,431,2016-05-18,Present
A_6c451e,431,2016-05-19,Present
A_6760fb,431,2016-05-20,Present
A_eba96c,431,2016-05-23,Present
A_307c52,431,2016-05-24,Present
A_63317e,431,2016-05-25,Present
A_791fc2,431,2016-05-26,Present
A_576a26,431,2016-05-27,Present
A_8a827d,431,2016-05-31,Present
A_ea11d6,431,2016-06-01,Present
A_841192,431,2016-06-02,Present
A_ab6433,431,2016-06-03,Present
A_782d3c,431,2016-06-06,Present
A_9148bb,431,2016-06-07,Absent
A_9c7c0d,431,2016-06-08,Present
A_e44e53,431,2016-06-09,Present
A_021a46,19,2015-08-24,Present
A_c7766a,19,2015-08-25,Present
A_7e3750,19,2015-08-26,Present
A_a77952,19,2015-08-27,Present
A_ceab8d,19,2015-08-28,Present
A_162b9d,19,2015-08-31,Tardy
A_9d391e,19,2015-09-01,Present
A_52ad13,19,2015-09-02,Present
A_22844c,19,2015-09-03,Present
A_75712c,19,2015-09-04,Present
A_4db4b2,19,2015-09-08,Present
A_eaa9e4,19,2015-09-09,Present
A_8c0bdd,19,2015-09-10,Present
A_77ac86,19,2015-09-11,Present
A_603d94,19,2015-09-14,Present
A_264528,19,2015-09-15,Present
A_fdf004,19,2015-09-16,Tardy
A_94a7d0,19,2015-09-17,Present
A_90c09a,19,2015-09-18,Present
A_0212ff,19,2015-09-21,Present
A_68d4dc,19,2015-09-22,Present
A_55f154,19,2015-09-23,Present
A_dbce85,19,2015-09-24,Present
A_b426b5,19,2015-09-25,Tardy
A_0b5177,19,2015-09-28,Present
A_43dad8,19,2015-09-29,Present
A_0968d4,19,2015-09-30,Present
A_76fc9b,19,2015-10-01,Present
A_3535d2,19,2015-10-02,Present
A_6c415e,19,2015-10-05,Present
A_678395,19,2015-10-06,Present
A_2e695e,19,2015-10-07,Present
A_f75c04,19,2015-10-08,Present
A_2fa6fc,19,2015-10-12,Present
A_67f408,19,2015-10-13,Present
A_c177b7,19,2015-10-14,Present
A_c19b6c,19,2015-10-15,Present
A_c97553,19,2015-10-16,Present
A_32808d,19,2015-10-19,Present
A_8cae57,19,2015-10-20,Present
A_c8f157,19,2015-10-21,Present
A_626fb1,19,2015-10-22,Present
A_a2d1ec,19,2015-10-23,Present
A_166307,19,2015-10-26,Present
A_9ce2d3,19,2015-10-27,Present
A_270cf1,19,2015-10-28,Present
A_74b097,19,2015-10-29,Present
A_d6599d,19,2015-10-30,Present
A_2a28c2,19,2015-11-02,Present
A_25a179,19,2015-11-03,Present
A_a46d45,19,2015-11-04,Present
A_f1978b,19,2015-11-05,Present
A_e17bdc,19,2015-11-06,Present
A_7b1a32,19,2015-11-09,Present
A_5fad5e,19,2015-11-10,Present
A_80eec6,19,2015-11-11,Present
A_c572cd,19,2015-11-12,Present
A_3ddacd,19,2015-11-13,Present
A_a7b73a,19,2015-11-16,Present
A_ca4ae0,19,2015-11-17,Present
A_028478,19,2015-11-18,Present
A_c65ac4,19,2015-11-19,Present
A_450940,19,2015-11-20,Present
A_36be90,19,2015-11-23,Present
A_6a1442,19,2015-11-24,Present
A_4f201e,19,2015-11-25,Present
A_b7464a,19,2015-11-30,Present
A_66b208,19,2015-12-01,Present
A_d051a3,19,2015-12-02,Present
A_c3055d,19,2015-12-03,Present
A_ebbc5d,19,2015-12-04,Present
A_a861e8,19,2015-12-07,Present
A_9f2c93,19,2015-12-08,Present
A_ade5cc,19,2015-12-09,Present
A_3dd5c3,19,2015-12-10,Present
A_6b8885,19,2015-12-11,Present
A_a29165,19,2015-12-14,Present
A_360b63,19,2015-12-15,Present
A_98df96,19,2015-12-16,Present
A_6294d0,19,2015-12-17,Present
A_c56d69,19,2015-12-18,Present
A_2e6d37,19,2016-01-05,Present
A_0c2c24,19,2016-01-06,Present
A_c604e1,19,2016-01-07,Present
A_014831,19,2016-01-08,Present
A_72e99c,19,2016-01-11,Present
A_cef70b,19,2016-01-12,Present
A_531cb8,19,2016-01-13,Present
A_45b626,19,2016-01-14,Present
A_fc4c8c,19,2016-01-15,Present
A_930e0a,19,2016-01-19,Present
A_fae116,19,2016-01-20,Present
A_549af5,19,2016-01-21,Present
A_d88dab,19,2016-01-22,Present
A_f1bcc8,19,2016-01-25,Present
A_209b95,19,2016-01-26,Present
A_aae5ba,19,2016-01-27,Present
A_2f0604,19,2016-01-28,Present
A_ec08eb,19,2016-01-29,Present
A_d9993a,19,2016-02-01,Present
A_4ec023,19,2016-02-02,Present
A_d64477,19,2016-02-03,Present
A_2a4561,19,2016-02-04,Present
A_fdcbf9,19,2016-02-05,Present
A_7dc889,19,2016-02-08,Present
A_610b12,19,2016-02-09,Present
A_8bf190,19,2016-02-10,Present
A_a2f31f,19,2016-02-11,Present
A_af05d5,19,2016-02-12,Present
A_a925cb,19,2016-02-16,Present
A_96abd0,19,2016-02-17,Present
A_6455e2,19,2016-02-18,Present
A_f0de84,19,2016-02-19,Present
A_a10cbd,19,2016-02-22,Present
A_03ee0d,19,2016-02-23,Present
A_dc51d1,19,2016-02-24,Present
A_bea75e,19,2016-02-25,Present
A_5e2621,19,2016-02-26,Present
A_1b23b0,19,2016-02-29,Present
A_904865,19,2016-03-01,Present
A_49ba7f,19,2016-03-02,Present
A_ce49c2,19,2016-03-03,Present
A_5c8617,19,2016-03-04,Present
A_40a1e6,19,2016-03-07,Present
A_374123,19,2016-03-08,Present
A_12cbc7,19,2016-03-09,Present
A_bf1611,19,2016-03-10,Present
A_774a4a,19,2016-03-11,Present
A_e2f438,19,2016-03-14,Present
A_5b30dc,19,2016-03-15,Present
A_8782d2,19,2016-03-16,Present
A_b5e4d5,19,2016-03-17,Present
A_a9c317,19,2016-03-18,Present
A_710aaa,19,2016-03-21,Present
A_64a2d6,19,2016-03-22,Present
A_05a7ff,19,2016-03-23,Tardy
A_3527f4,19,2016-03-24,Present
A_394c18,19,2016-03-25,Present
A_e6292b,19,2016-04-04,Present
A_dfa146,19,2016-04-05,Absent
A_69aad7,19,2016-04-06,Present
A_954a09,19,2016-04-07,Present
A_300d55,19,2016-04-08,Present
A_6aeae3,19,2016-04-11,Present
A_80eaeb,19,2016-04-12,Present
A_44da61,19,2016-04-13,Present
A_5782d1,19,2016-04-14,Present
A_64f93b,19,2016-04-15,Present
A_d112d7,19,2016-04-18,Present
A_f7cdf5,19,2016-04-19,Absent
A_014efb,19,2016-04-20,Present
A_2605fa,19,2016-04-21,Tardy
A_c8eec7,19,2016-04-22,Present
A_598981,19,2016-04-25,Present
A_0f6e55,19,2016-04-26,Present
A_ba6d21,19,2016-04-27,Present
A_243912,19,2016-04-28,Present
A_8b9c9c,19,2016-04-29,Present
A_630d35,19,2016-05-02,Present
A_2c2ad5,19,2016-05-03,Present
A_3b0163,19,2016-05-04,Present
A_410503,19,2016-05-05,Present
A_3ecc8e,19,2016-05-06,Present
A_bdaf3b,19,2016-05-09,Present
A_6ca8ed,19,2016-05-10,Present
A_01d19d,19,2016-05-11,Present
A_39bca6,19,2016-05-12,Present
A_3d1da8,19,2016-05-13,Absent
A_ff661e,19,2016-05-16,Tardy
A_7b466e,19,2016-05-17,Present
A_21f36e,19,2016-05-18,Present
A_81b414,19,2016-05-19,Present
A_ec8fc7,19,2016-05-20,Present
A_b85887,19,2016-05-23,Present
A_23a354,19,2016-05-24,Present
A_2bc415,19,2016-05-25,Present
A_9cf88f,19,2016-05-26,Present
A_1f72e3,19,2016-05-27,Present
A_2c10e3,19,2016-05-31,Present
A_71422e,19,2016-06-01,Present
A_fd1234,19,2016-06-02,Present
A_7fa150,19,2016-06-03,Present
A_0b064d,19,2016-06-06,Present
A_fbd158,19,2016-06-07,Present
A_0a5490,19,2016-06-08,Absent
A_c0ac0c,19,2016-06-09,Present
A_453e2d,109,2015-08-24,Present
A_95610b,109,2015-08-25,Present
A_5cdbdb,109,2015-08-26,Present
A_96110b,109,2015-08-27,Present
A_d9beda,109,2015-08-28,Present
A_7a150f,109,2015-08-31,Present
A_7d8704,109,2015-09-01,Present
A_d80fa9,109,2015-09-02,Present
A_65a232,109,2015-09-03,Present
A_01079e,109,2015-09-04,Present
A_9f9b0e,109,2015-09-08,Present
A_b033ae,109,2015-09-09,Present
A_5a400f,109,2015-09-10,Tardy
A_fe63db,109,2015-09-11,Present
A_bc506a,109,2015-09-14,Present
A_a19031,109,2015-09-15,Present
A_8436bf,109,2015-09-16,Present
A_e79969,109,2015-09-17,Present
A_5a11f3,109,2015-09-18,Present
A_5d8db7,109,2015-09-21,Present
A_d07436,109,2015-09-22,Present
A_d06b26,109,2015-09-23,Present
A_11c021,109,2015-09-24,Present
A_6c5e49,109,2015-09-25,Present
A_3d128e,109,2015-09-28,Present
A_497e16,109,2015-09-29,Present
A_339f0c,109,2015-09-30,Present
A_ed2715,109,2015-10-01,Present
A_da2bf4,109,2015-10-02,Present
A_7f5a29,109,2015-10-05,Present
A_75db90,109,2015-10-06,Absent
A_1c6ceb,109,2015-10-07,Present
A_9a8412,109,2015-10-08,Tardy
A_100900,109,2015-10-12,Present
A_0bee63,109,2015-10-13,Present
A_3f8f64,109,2015-10-14,Present
A_332b3f,109,2015-10-15,Present
A_82107d,109,2015-10-16,Present
A_0eb381,109,2015-10-19,Present
A_c2bd6e,109,2015-10-20,Tardy
A_234f5b,109,2015-10-21,Present
A_ae0faa,109,2015-10-22,Present
A_a10148,109,2015-10-23,Present
A_e27e05,109,2015-10-26,Present
A_35673a,109,2015-10-27,Present
A_deea7c,109,2015-10-28,Present
A_5584e4,109,2015-10-29,Present
A_85ce1a,109,2015-10-30,Present
A_60eb7c,109,2015-11-02,Present
A_58e428,109,2015-11-03,Present
A_ac962b,109,2015-11-04,Present
A_492cd2,109,2015-11-05,Present
A_1ab377,109,2015-11-06,Present
A_1d30ee,109,2015-11-09,Present
A_0c58f5,109,2015-11-10,Present
A_586eab,109,2015-11-11,Present
A_2ce93b,109,2015-11-12,Present
A_c1ca5c,109,2015-11-13,Present
A_0464eb,109,2015-11-16,Present
A_02ce96,109,2015-11-17,Present
A_8a9a0a,109,2015-11-18,Present
A_6afd31,109,2015-11-19,Present
A_abc376,109,2015-11-20,Present
A_a57c18,109,2015-11-23,Present
A_f09df2,109,2015-11-24,Present
A_250503,109,2015-11-25,Present
A_b7f4c8,109,2015-11-30,Present
A_39ad71,109,2015-12-01,Present
A_63e2db,109,2015-12-02,Present
A_62f7d1,109,2015-12-03,Present
A_f3bdf0,109,2015-12-04,Present
A_786d78,109,2015-12-07,Present
A_eb77dd,109,2015-12-08,Present
A_0913a9,109,2015-12-09,Present
A_2da4a1,109,2015-12-10,Present
A_760e8b,109,2015-12-11,Present
A_e90c1a,109,2015-12-14,Present
A_151ac5,109,2015-12-15,Present
A_e484ac,109,2015-12-16,Present
A_0d23f0,109,2015-12-17,Present
A_89092a,109,2015-12-18,Present
A_0d63c0,109,2016-01-05,Present
A_b9a9fc,109,2016-01-06,Present
A_1bfde7,109,2016-01-07,Present
A_609cd2,109,2016-01-08,Tardy
A_f501fd,109,2016-01-11,Present
A_0bdbfa,109,2016-01-12,Present
A_c588b1,109,2016-01-13,Present
A_573380,109,2016-01-14,Present
A_abc9e4,109,2016-01-15,Present
A_43cdec,109,2016-01-19,Present
A_1b246b,109,2016-01-20,Present
A_f5d46f,109,2016-01-21,Present
A_2515f0,109,2016-01-22,Present
A_e243ed,109,2016-01-25,Present
A_8fdcfe,109,2016-01-26,Present
A_1fc8c3,109,2016-01-27,Present
A_ffadea,109,2016-01-28,Present
A_25a69a,109,2016-01-29,Present
A_ca8a56,109,2016-02-01,Present
A_d62eda,109,2016-02-02,Present
A_ae86b8,109,2016-02-03,Present
A_a1b7c3,109,2016-02-04,Present
A_2d7a94,109,2016-02-05,Present
A_aefd24,109,2016-02-08,Present
A_1cc03f,109,2016-02-09,Present
A_f932ec,109,2016-02-10,Present
A_db7e0b,109,2016-02-11,Present
A_fcc8a3,109,2016-02-12,Present
A_21f398,109,2016-02-16,Present
A_0adaec,109,2016-02-17,Present
A_33d7af,109,2016-02-18,Present
A_9634f0,109,2016-02-19,Present
A_bd56ad,109,2016-02-22,Present
A_8124c6,109,2016-02-23,Present
A_3ee13e,109,2016-02-24,Present
A_727e0d,109,2016-02-25,Present
A_01e184,109,2016-02-26,Present
A_3ff677,109,2016-02-29,Present
A_e28ac3,109,2016-03-01,Present
A_5c7dd7,109,2016-03-02,Present
A_7b34e6,109,2016-03-03,Present
A_5c2c45,109,2016-03-04,Present
A_38cd82,109,2016-03-07,Present
A_2ecfda,109,2016-03-08,Present
A_a789c1,109,2016-03-09,Present
A_f119a4,109,2016-03-10,Present
A_9e0d14,109,2016-03-11,Present
A_143691,109,2016-03-14,Present
A_cb9b07,109,2016-03-15,Tardy
A_2602c9,109,2016-03-16,Present
A_9e15c2,109,2016-03-17,Present
A_c0c105,109,2016-03-18,Present
A_c0708e,109,2016-03-21,Present
A_337bae,109,2016-03-22,Present
A_5a568e,109,2016-03-23,Present
A_01390d,109,2016-03-24,Present
A_88339f,109,2016-03-25,Present
A_30cac5,109,2016-04-04,Present
A_dc0427,109,2016-04-05,Present
A_390b93,109,2016-04-06,Present
A_71519b,109,2016-04-07,Present
A_9052cc,109,2016-04-08,Present
A_bcc001,109,2016-04-11,Present
A_a5a0ef,109,2016-04-12,Present
A_4ddb25,109,2016-04-13,Present
A_6fbf93,109,2016-04-14,Present
A_0e4da6,109,2016-04-15,Present
A_a8d9e4,109,2016-04-18,Present
A_a7b217,109,2016-04-19,Present
A_1a458c,109,2016-04-20,Present
A_f4814b,109,2016-04-21,Present
A_3b914f,109,2016-04-22,Present
A_d147c6,109,2016-04-25,Present
A_5aa146,109,2016-04-26,Present
A_4ae205,109,2016-04-27,Present
A_5a8d2a,109,2016-04-28,Present
A_f2f1f3,109,2016-04-29,Present
A_960961,109,2016-05-02,Present
A_af54c9,109,2016-05-03,Present
A_6376f8,109,2016-05-04,Present
A_1977e6,109,2016-05-05,Present
A_240cd7,109,2016-05-06,Present
A_5894df,109,2016-05-09,Present
A_008d51,109,2016-05-10,Present
A_fd7576,109,2016-05-11,Tardy
A_ffc6f8,109,2016-05-12,Present
A_d79929,109,2016-05-13,Present
A_c3c48c,109,2016-05-16,Present
A_62db71,109,2016-05-17,Present
A_02bb5b,109,2016-05-18,Present
A_42b2a9,109,2016-05-19,Present
A_2183dd,109,2016-05-20,Present
A_03fc81,109,2016-05-23,Present
A_c7c8a6,109,2016-05-24,Present
A_06fdf3,109,2016-05-25,Present
A_415aa3,109,2016-05-26,Present
A_5e69d3,109,2016-05-27,Present
A_4cc1f1,109,2016-05-31,Present
A_dc0f72,109,2016-06-01,Present
A_cb7ebb,109,2016-06-02,Present
A_c1570d,109,2016-06-03,Present
A_e9016b,109,2016-06-06,Present
A_66d554,109,2016-06-07,Present
A_8e72c7,109,2016-06-08,Present
A_3aacc0,109,2016-06-09,Present
A_a1db94,315,2015-08-24,Present
A_da8e35,315,2015-08-25,Present
A_204684,315,2015-08-26,Present
A_236763,315,2015-08-27,Present
A_116f8a,315,2015-08-28,Present
A_d22a38,315,2015-08-31,Present
A_e0df4f,315,2015-09-01,Present
A_730ed4,315,2015-09-02,Present
A_45b0bf,315,2015-09-03,Present
A_a4b42c,315,2015-09-04,Present
A_ca511c,315,2015-09-08,Present
A_abbed1,315,2015-09-09,Present
A_551e49,315,2015-09-10,Present
A_dbe38d,315,2015-09-11,Present
A_dfc970,315,2015-09-14,Present
A_0a6286,315,2015-09-15,Present
A_c88795,315,2015-09-16,Present
A_c0551e,315,2015-09-17,Present
A_20eb14,315,2015-09-18,Present
A_09c071,315,2015-09-21,Present
A_5d08bf,315,2015-09-22,Present
A_5f1682,315,2015-09-23,Present
A_a549ce,315,2015-09-24,Present
A_2d68b9,315,2015-09-25,Present
A_17aa58,315,2015-09-28,Present
A_1c4705,315,2015-09-29,Present
A_90dcc9,315,2015-09-30,Present
A_ad0004,315,2015-10-01,Absent
A_7f8af8,315,2015-10-02,Present
A_eb1759,315,2015-10-05,Absent
A_dd3585,315,2015-10-06,Present
A_cfb65e,315,2015-10-07,Present
A_8923a0,315,2015-10-08,Present
A_ccb6bc,315,2015-10-12,Present
A_2009c7,315,2015-10-13,Present
A_60a737,315,2015-10-14,Present
A_d295fa,315,2015-10-15,Present
A_689ec9,315,2015-10-16,Present
A_3080d1,315,2015-10-19,Present
A_02ecd5,315,2015-10-20,Present
A_16962f,315,2015-10-21,Present
A_425e38,315,2015-10-22,Present
A_8a6acd,315,2015-10-23,Present
A_aef249,315,2015-10-26,Present
A_25162e,315,2015-10-27,Present
A_698b15,315,2015-10-28,Present
A_68d598,315,2015-10-29,Present
A_e61047,315,2015-10-30,Present
A_4bd8bf,315,2015-11-02,Present
A_590a0a,315,2015-11-03,Present
A_287284,315,2015-11-04,Absent
A_795f20,315,2015-11-05,Present
A_3de2a2,315,2015-11-06,Present
A_8af4c0,315,2015-11-09,Present
A_45da98,315,2015-11-10,Present
A_813355,315,2015-11-11,Absent
A_aea61a,315,2015-11-12,Present
A_90483b,315,2015-11-13,Present
A_b3b892,315,2015-11-16,Tardy
A_a0076d,315,2015-11-17,Present
A_30095e,315,2015-11-18,Present
A_566b20,315,2015-11-19,Present
A_8a6202,315,2015-11-20,Present
A_967c2d,315,2015-11-23,Present
A_e21155,315,2015-11-24,Tardy
A_a87ef2,315,2015-11-25,Absent
A_a5fe36,315,2015-11-30,Present
A_ff274a,315,2015-12-01,Present
A_ae661a,315,2015-12-02,Present
A_c25f35,315,2015-12-03,Present
A_778ea5,315,2015-12-04,Absent
A_38a376,315,2015-12-07,Present
A_135211,315,2015-12-08,Present
A_fb0206,315,2015-12-09,Present
A_6081d5,315,2015-12-10,Present
A_7ac53a,315,2015-12-11,Present
A_b30232,315,2015-12-14,Present
A_550953,315,2015-12-15,Present
A_151d84,315,2015-12-16,Absent
A_64245c,315,2015-12-17,Present
A_32cdd8,315,2015-12-18,Present
A_329fa3,315,2016-01-05,Present
A_a475cb,315,2016-01-06,Present
A_14d537,315,2016-01-07,Present
A_37d8a2,315,2016-01-08,Present
A_c1c664,315,2016-01-11,Present
A_c88599,315,2016-01-12,Present
A_b34594,315,2016-01-13,Present
